prediction,truth,similarity
"[3, 7, 16, 5, 6]","[3, 5, 6, 7, 16]",0.19999999999999996
"[7, 16, 5, 6]","[5, 6, 7, 16]",0.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7]",0.8
"[5, 6, 7, 16]","[5, 6, 7]",0.75
"[6, 7, 16]","[6, 7]",0.6666666666666667
"[7, 16]",[7],0.5
[],[],1.0
"[3, 5, 7, 16, 6]","[3, 5, 7, 16, 6]",1.0
"[5, 7, 16, 6]","[5, 7, 16, 6]",1.0
"[7, 16, 6]","[7, 16, 6]",1.0
"[16, 6]","[16, 6]",1.0
[6],[6],1.0
[],[],1.0
[],[],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 7, 5, 6, 16]",0.6
"[5, 6, 7, 16]","[7, 5, 6, 16]",0.5
"[16, 5, 6]","[5, 6, 16]",0.33333333333333337
"[6, 16]","[6, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
