prediction,truth,similarity
"[16, 5, 6]","[8, 7, 16, 5, 6]",0.6
"[7, 16, 5, 6]","[7, 16, 5, 6]",1.0
"[16, 5, 6]","[16, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
"[16, 22, 23, 25, 26]",[16],0.19999999999999996
"[22, 23, 25, 26]",[],0.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 7, 16, 6]",0.6
"[5, 6, 7, 16]","[5, 7, 16, 6]",0.5
"[6, 7, 16]","[7, 16, 6]",0.33333333333333337
"[16, 6]","[16, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 7, 16, 5, 6]",0.19999999999999996
"[5, 6, 7, 16]","[7, 16, 5, 6]",0.0
"[16, 5, 6]","[16, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]",[],0.0
"[3, 5, 6, 7, 16]",[],0.0
"[3, 5, 6, 7, 16]","[7, 3, 5, 6, 16]",0.6
"[16, 3, 5, 6]","[3, 5, 6, 16]",0.5
"[16, 5, 6]","[5, 6, 16]",0.33333333333333337
"[6, 16]","[6, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 7, 16, 6]",0.6
"[5, 6, 7, 16]","[5, 7, 16, 6]",0.5
"[6, 7, 16]","[7, 16, 6]",0.33333333333333337
"[16, 6]","[16, 6]",1.0
[6],[6],1.0
[17],[],0.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 7, 16, 5, 6]",0.19999999999999996
"[5, 6, 7, 16]","[7, 16, 5, 6]",0.0
"[16, 5, 6]","[16, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16, 17, 18, 20, 21]",0.5555555555555556
"[5, 6, 7, 16]","[5, 6, 7, 16, 17, 18, 20, 21]",0.5
"[6, 7, 16]","[6, 7, 16, 17, 18, 20, 21]",0.4285714285714286
"[7, 16]","[7, 16, 17, 18, 20, 21]",0.33333333333333337
[16],"[16, 17, 18, 20, 21]",0.19999999999999996
[],"[17, 18, 20, 21]",0.0
[],"[18, 20, 21]",0.0
"[20, 21]","[20, 21]",1.0
[21],[21],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[7, 16, 3, 5, 6]",0.19999999999999996
"[16, 3, 5, 6]","[16, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 7, 6]",0.6
"[5, 6, 7, 16]","[5, 7, 6]",0.5
"[6, 7, 16]","[7, 6]",0.33333333333333337
"[16, 6]",[6],0.5
[16],[],0.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 7, 16, 5, 6]",0.19999999999999996
"[5, 6, 7, 16]","[7, 16, 5, 6]",0.0
"[16, 5, 6]","[16, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[7, 16, 3, 5, 6]",0.19999999999999996
"[16, 3, 5, 6]","[16, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]",[],0.0
"[3, 5, 6, 7, 16]","[3, 5, 7, 16, 6]",0.6
"[5, 6, 7, 16]","[5, 7, 16, 6]",0.5
"[6, 7, 16]","[7, 16, 6]",0.33333333333333337
"[16, 6]","[16, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]",[],0.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[7, 16, 3, 5, 6]",0.19999999999999996
"[16, 3, 5, 6]","[16, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[7, 16, 3, 5, 6]",0.19999999999999996
"[16, 3, 5, 6]","[16, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[7, 16, 3, 5, 6]",0.19999999999999996
"[16, 3, 5, 6]","[16, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[7, 16, 3, 5, 6]",0.19999999999999996
"[16, 3, 5, 6]","[16, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]",[],0.0
"[3, 5, 6, 7, 16]","[3, 7, 16, 5, 6]",0.19999999999999996
"[5, 6, 7, 16]","[7, 16, 5, 6]",0.0
"[16, 5, 6]","[16, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[7, 16, 3, 5, 6]",0.19999999999999996
"[16, 3, 5, 6]","[16, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]",[],0.0
"[3, 5, 6, 7, 16]","[3, 7, 16, 5, 6, 17, 18, 20, 21]",0.33333333333333337
"[5, 6, 7, 16]","[7, 16, 5, 6, 17, 18, 20, 21]",0.25
"[16, 5, 6]","[16, 5, 6, 17, 18, 20, 21]",0.4285714285714286
"[5, 6]","[5, 6, 17, 18, 20, 21]",0.33333333333333337
[6],"[6, 17, 18, 20, 21]",0.19999999999999996
[],"[17, 18, 20, 21]",0.0
"[18, 20, 21]","[18, 20, 21]",1.0
"[20, 21]","[20, 21]",1.0
[21],[21],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7]",0.8
"[5, 6, 7, 16]","[5, 6, 7]",0.75
"[6, 7, 16]","[6, 7]",0.6666666666666667
"[7, 16]",[7],0.5
[16],[],0.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16, 22, 23, 24, 23, 24, 23, 24, 23, 24, 23, 25, 26]",0.2941176470588235
"[5, 6, 7, 16]","[5, 6, 7, 16, 22, 23, 24, 23, 24, 23, 24, 23, 24, 23, 25, 26]",0.25
"[6, 7, 16]","[6, 7, 16, 22, 23, 24, 23, 24, 23, 24, 23, 24, 23, 25, 26]",0.19999999999999996
"[7, 16]","[7, 16, 22, 23, 24, 23, 24, 23, 24, 23, 24, 23, 25, 26]",0.1428571428571429
[16],"[16, 22, 23, 24, 23, 24, 23, 24, 23, 24, 23, 25, 26]",0.07692307692307687
[],"[22, 23, 24, 23, 24, 23, 24, 23, 24, 23, 25, 26]",0.0
"[23, 25, 26]","[23, 24, 23, 24, 23, 24, 23, 24, 23, 25, 26]",0.2727272727272727
"[25, 26]","[24, 23, 24, 23, 24, 23, 24, 23, 25, 26]",0.19999999999999996
"[23, 24, 23, 25, 26]","[23, 24, 23, 24, 23, 24, 23, 25, 26]",0.5555555555555556
"[24, 23, 25, 26]","[24, 23, 24, 23, 24, 23, 25, 26]",0.5
"[23, 25, 26]","[23, 24, 23, 24, 23, 25, 26]",0.4285714285714286
"[25, 26]","[24, 23, 24, 23, 25, 26]",0.33333333333333337
"[23, 25, 26]","[23, 24, 23, 25, 26]",0.6
"[25, 26]","[24, 23, 25, 26]",0.5
"[23, 25, 26]","[23, 25, 26]",1.0
"[25, 26]","[25, 26]",1.0
[26],[26],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16, 17, 18, 20, 21]",0.5555555555555556
"[5, 6, 7, 16]","[5, 6, 7, 16, 17, 18, 20, 21]",0.5
"[6, 7, 16]","[6, 7, 16, 17, 18, 20, 21]",0.4285714285714286
"[7, 16]","[7, 16, 17, 18, 20, 21]",0.33333333333333337
[16],"[16, 17, 18, 20, 21]",0.19999999999999996
[],"[17, 18, 20, 21]",0.0
"[18, 20, 21]","[18, 20, 21]",1.0
"[20, 21]","[20, 21]",1.0
[21],[21],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 7, 16, 5, 6]",0.19999999999999996
"[5, 6, 7, 16]","[7, 16, 5, 6]",0.0
"[16, 5, 6]","[16, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 7, 16, 5, 6]",0.19999999999999996
"[5, 6, 7, 16]","[7, 16, 5, 6]",0.0
"[16, 5, 6]","[16, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 7, 5, 6, 16]",0.6
"[5, 6, 7, 16]","[7, 5, 6, 16]",0.5
"[16, 5, 6]","[5, 6, 16]",0.33333333333333337
"[6, 16]","[6, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 7, 16, 5, 6]",0.19999999999999996
"[5, 6, 7, 16]","[7, 16, 5, 6]",0.0
"[16, 5, 6]","[16, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 7, 16, 5, 6]",0.19999999999999996
"[5, 6, 7, 16]","[7, 16, 5, 6]",0.0
"[16, 5, 6]","[16, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]",[],0.0
"[3, 5, 6, 7, 16]","[3, 5, 7, 16, 6]",0.6
"[5, 6, 7, 16]","[5, 7, 16, 6]",0.5
"[6, 7, 16]","[7, 16, 6]",0.33333333333333337
"[16, 6]","[16, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16, 17, 18, 20, 21]",0.5555555555555556
"[5, 6, 7, 16]","[5, 6, 7, 16, 17, 18, 20, 21]",0.5
"[6, 7, 16]","[6, 7, 16, 17, 18, 20, 21]",0.4285714285714286
"[7, 16]","[7, 16, 17, 18, 20, 21]",0.33333333333333337
[16],"[16, 17, 18, 20, 21]",0.19999999999999996
[],"[17, 18, 20, 21]",0.0
"[18, 20, 21]","[18, 20, 21]",1.0
"[20, 21]","[20, 21]",1.0
[21],[21],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 7, 16, 6]",0.6
"[5, 6, 7, 16]","[5, 7, 16, 6]",0.5
"[6, 7, 16]","[7, 16, 6]",0.33333333333333337
"[16, 6]","[16, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[7, 16, 3, 5, 6]",0.19999999999999996
"[16, 3, 5, 6]","[16, 3, 5, 6]",1.0
"[3, 5, 6]","[3, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 7, 16, 5, 6]",0.19999999999999996
"[5, 6, 7, 16]","[7, 16, 5, 6]",0.0
"[16, 5, 6]","[16, 5, 6]",1.0
"[5, 6]","[5, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16, 22, 23, 25, 26]",0.5555555555555556
"[5, 6, 7, 16]","[5, 6, 7, 16, 22, 23, 25, 26]",0.5
"[6, 7, 16]","[6, 7, 16, 22, 23, 25, 26]",0.4285714285714286
"[7, 16]","[7, 16, 22, 23, 25, 26]",0.33333333333333337
[16],"[16, 22, 23, 25, 26]",0.19999999999999996
[],"[22, 23, 25, 26]",0.0
"[23, 25, 26]","[23, 25, 26]",1.0
"[25, 26]","[25, 26]",1.0
[26],[26],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16, 17, 18, 20, 21]",0.5555555555555556
"[5, 6, 7, 16]","[5, 6, 7, 16, 17, 18, 20, 21]",0.5
"[6, 7, 16]","[6, 7, 16, 17, 18, 20, 21]",0.4285714285714286
"[7, 16]","[7, 16, 17, 18, 20, 21]",0.33333333333333337
[16],"[16, 17, 18, 20, 21]",0.19999999999999996
[],"[17, 18, 20, 21]",0.0
"[18, 20, 21]","[18, 20, 21]",1.0
"[20, 21]","[20, 21]",1.0
[21],[21],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16, 22, 23, 25, 26]",0.5555555555555556
"[5, 6, 7, 16]","[5, 6, 7, 16, 22, 23, 25, 26]",0.5
"[6, 7, 16]","[6, 7, 16, 22, 23, 25, 26]",0.4285714285714286
"[7, 16]","[7, 16, 22, 23, 25, 26]",0.33333333333333337
[16],"[16, 22, 23, 25, 26]",0.19999999999999996
[],"[22, 23, 25, 26]",0.0
"[23, 25, 26]","[23, 25, 26]",1.0
"[24, 23, 24, 23, 25, 26]","[25, 26]",0.33333333333333337
[26],[26],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 7, 5, 16, 6]",0.19999999999999996
"[5, 6, 7, 16]","[7, 5, 16, 6]",0.0
"[16, 5, 6]","[5, 16, 6]",0.33333333333333337
"[16, 6]","[16, 6]",1.0
[6],[6],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[7, 3, 5, 6, 9, 7, 16]",0.7142857142857143
"[16, 3, 5, 6]","[3, 5, 6, 9, 7, 16]",0.33333333333333337
"[5, 6, 16]","[5, 6, 9, 7, 16]",0.6
"[6, 16]","[6, 9, 7, 16]",0.5
[16],"[9, 7, 16]",0.33333333333333337
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
"[22, 23, 25, 26]",[],0.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[7, 3, 5, 6, 16]",0.6
"[16, 3, 5, 6]","[3, 5, 6, 16]",0.5
"[5, 6, 16]","[5, 6, 16]",1.0
"[6, 16]","[6, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7, 16]",1.0
"[5, 6, 7, 16]","[5, 6, 7, 16]",1.0
"[6, 7, 16]","[6, 7, 16]",1.0
"[7, 16]","[7, 16]",1.0
[16],[16],1.0
[],[],1.0
"[3, 5, 6, 7, 16]","[3, 5, 6, 7]",0.8
