prediction,truth,similarity
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[2, 10, 3]",0.6666666666666667
"[12, 10, 3]","[10, 3]",0.6666666666666667
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[2, 12, 10, 3]",0.75
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 12, 10, 3]",0.6
"[10, 3]","[14, 12, 10, 3]",0.5
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[8, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 12, 10, 3]",0.6
"[10, 3]","[14, 12, 10, 3]",0.5
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[2, 12, 14, 12, 10, 3]",0.5
"[12, 10, 3]","[12, 14, 12, 10, 3]",0.6
"[10, 3]","[14, 12, 10, 3]",0.5
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 12, 10, 3]",0.6
"[10, 3]","[10, 12, 10, 3]",0.5
[3],"[12, 10, 3]",0.33333333333333337
"[14, 12, 10, 3]","[10, 3]",0.5
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[12, 10, 3]","[10, 3]",0.6666666666666667
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 14, 10, 3]",0.6
"[10, 3]","[14, 14, 10, 3]",0.5
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 10, 3]",0.75
"[10, 3]","[10, 10, 3]",0.6666666666666667
[3],"[10, 3]",0.5
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[14, 12, 10, 10, 3]",0.6
"[12, 10, 10, 3]","[12, 10, 10, 3]",1.0
"[14, 10, 3]","[10, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[10, 3]",0.6666666666666667
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 14, 14, 14, 10, 3]",0.4285714285714286
"[10, 3]","[14, 14, 14, 14, 10, 3]",0.33333333333333337
"[10, 3]","[14, 14, 14, 10, 3]",0.4
"[10, 3]","[14, 14, 10, 3]",0.5
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[10, 3]","[10, 12, 14, 12, 14, 10, 3]",0.2857142857142857
[3],"[12, 14, 12, 14, 10, 3]",0.16666666666666663
"[10, 3]","[14, 12, 14, 10, 3]",0.4
"[10, 3]","[12, 14, 10, 3]",0.5
"[14, 10, 3]","[14, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[4, 4, 9, 9, 8, 10, 3]",0.2857142857142857
[8],"[4, 9, 9, 8, 10, 3]",0.16666666666666663
[10],"[9, 9, 8, 10, 3]",0.19999999999999996
"[5, 13, 3]","[9, 8, 10, 3]",0.25
"[5, 13, 3]","[8, 10, 3]",0.33333333333333337
[],"[10, 3]",0.0
[],[3],0.0
[],[],1.0
"[12, 10, 3]","[12, 10, 10, 3]",0.75
"[10, 3]","[10, 10, 3]",0.6666666666666667
[3],"[10, 3]",0.5
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[2, 2, 12, 10, 3]",0.6
"[12, 10, 3]","[2, 12, 10, 3]",0.75
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[2, 12, 10, 3]",0.75
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[10, 3]",0.6666666666666667
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 12, 14, 12, 10, 3]",0.4285714285714286
"[10, 3]","[14, 12, 14, 12, 10, 3]",0.33333333333333337
"[10, 3]","[12, 14, 12, 10, 3]",0.4
"[10, 3]","[14, 12, 10, 3]",0.5
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[10, 3]",0.6666666666666667
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 14, 10, 3]",0.6
"[10, 3]","[14, 14, 10, 3]",0.5
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[2, 12, 14, 12, 10, 3]",0.5
"[12, 10, 3]","[12, 14, 12, 10, 3]",0.6
"[10, 3]","[14, 12, 10, 3]",0.5
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[10, 10, 3]",0.6666666666666667
[3],"[10, 3]",0.5
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[10, 3]",0.6666666666666667
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[2, 14, 14, 10, 3]",0.4
"[12, 10, 3]","[14, 14, 10, 3]",0.5
"[12, 10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[12, 10, 3]","[10, 3]",0.6666666666666667
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 12, 10, 3]",0.5
"[10, 3]","[14, 10, 12, 10, 3]",0.4
"[10, 3]","[10, 12, 10, 3]",0.5
[3],"[12, 10, 3]",0.33333333333333337
"[14, 10, 3]","[10, 3]",0.6666666666666667
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 12, 10, 3]",0.6
"[10, 3]","[10, 12, 10, 3]",0.5
[3],"[12, 10, 3]",0.33333333333333337
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 12, 10, 3]",0.6
"[10, 3]","[10, 12, 10, 3]",0.5
[3],"[12, 10, 3]",0.33333333333333337
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[10, 3]",0.6666666666666667
[3],[3],1.0
[],[],1.0
"[10, 3]","[12, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 12, 10, 3]",0.75
"[10, 3]","[12, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 12, 10, 3]",0.6
"[10, 3]","[14, 12, 10, 3]",0.5
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 14, 10, 3]",0.6
"[10, 3]","[14, 14, 10, 3]",0.5
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[12, 10, 3]","[10, 3]",0.6666666666666667
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[2, 12, 10, 3]",0.75
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[2, 10, 3]",0.6666666666666667
"[12, 10, 3]","[10, 3]",0.6666666666666667
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[10, 10, 3]",0.6666666666666667
[3],"[10, 3]",0.5
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[10, 3]",0.6666666666666667
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[2, 12, 10, 3]",0.75
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[10, 3]",0.6666666666666667
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 8, 8, 8, 10, 3]",0.5
"[10, 3]","[8, 8, 8, 10, 3]",0.4
"[10, 3]","[8, 8, 10, 3]",0.5
"[10, 3]","[8, 10, 3]",0.6666666666666667
"[10, 10, 3]","[10, 3]",0.6666666666666667
"[10, 3]",[3],0.5
[],[],1.0
"[12, 10, 3]","[2, 12, 10, 3]",0.75
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3, 3]",0.75
"[10, 3]","[10, 3, 3]",0.6666666666666667
[3],"[3, 3]",0.5
[],[3],0.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[2, 12, 10, 3]","[2, 10, 3]",0.75
"[12, 10, 3]","[10, 3]",0.6666666666666667
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[10, 10, 3]",0.6666666666666667
[3],"[10, 3]",0.5
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[2, 12, 10, 12, 14, 12, 10, 12, 14, 12, 10, 3]",0.25
"[12, 10, 3]","[12, 10, 12, 14, 12, 10, 12, 14, 12, 10, 3]",0.2727272727272727
"[10, 3]","[10, 12, 14, 12, 10, 12, 14, 12, 10, 3]",0.19999999999999996
[3],"[12, 14, 12, 10, 12, 14, 12, 10, 3]",0.11111111111111116
"[10, 3]","[14, 12, 10, 12, 14, 12, 10, 3]",0.25
[],"[12, 10, 12, 14, 12, 10, 3]",0.0
"[10, 3]","[10, 12, 14, 12, 10, 3]",0.33333333333333337
[3],"[12, 14, 12, 10, 3]",0.19999999999999996
"[10, 3]","[14, 12, 10, 3]",0.5
"[10, 3]","[12, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[14, 12, 10, 3]",0.75
"[14, 10, 3]","[12, 10, 3]",0.6666666666666667
"[14, 10, 3]","[10, 3]",0.6666666666666667
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[2, 12, 10, 3]","[2, 12, 10, 3]",1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[12, 10, 3]","[10, 3]",0.6666666666666667
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[14, 12, 10, 3]",0.75
"[12, 10, 3]","[12, 10, 3]",1.0
"[14, 10, 3]","[10, 3]",0.6666666666666667
[3],[3],1.0
[],[],1.0
"[2, 12, 10, 3]","[2, 12, 10, 3]",1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 12, 10, 3]",0.6
"[10, 3]","[14, 12, 10, 3]",0.5
"[10, 3]","[12, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[2, 12, 10, 3]",0.75
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 12, 10, 3]",0.6
"[10, 3]","[14, 12, 10, 3]",0.5
"[10, 3]","[12, 10, 3]",0.6666666666666667
"[14, 10, 3]","[10, 3]",0.6666666666666667
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[12, 10, 3]","[10, 3]",0.6666666666666667
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[10, 10, 3]",0.6666666666666667
[3],"[10, 3]",0.5
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 8, 8, 10, 10, 3]",0.5
"[10, 3]","[8, 8, 10, 10, 3]",0.4
"[10, 3]","[8, 10, 10, 3]",0.5
"[10, 3]","[10, 10, 3]",0.6666666666666667
[3],"[10, 3]",0.5
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 8, 10, 3]",0.75
"[10, 3]","[8, 10, 3]",0.6666666666666667
"[8, 10, 3]","[10, 3]",0.6666666666666667
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 14, 10, 3]",0.75
"[10, 3]","[14, 10, 3]",0.6666666666666667
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
[],[],1.0
"[12, 10, 3]","[12, 10, 3]",1.0
"[10, 3]","[10, 3]",1.0
[3],[3],1.0
